929.912	0	1.5708
936.195	0	1.5708
942.478	0	1.5708
948.761	0	1.5708
955.045	0	1.5708
961.328	0	1.5708
967.611	0	1.5708
973.894	0	1.5708
980.177	0	1.5708
986.461	0	1.5708
992.744	0	1.5708
999.027	0	1.5708
0	0	5.02655
0.001	0	5.02686
6.284	0	7.83042
12.567	0	7.85394
18.85	0	7.85398
25.133	0	7.85398
31.416	0	7.85398
37.7	0	7.85398
43.983	0	7.85398
50.266	0	7.85398
56.549	0	7.85398
62.832	0	7.85398
69.116	0	7.85398
75.399	0	7.85398
81.682	0	7.85398
87.965	0	7.85398
94.248	0	7.85398
100.531	0	7.85398
106.815	0	7.85398
113.098	0	7.85398
119.381	0	7.85398
125.664	0	7.85398
131.947	0	7.85398
138.231	0	7.85398
144.514	0	7.85398
150.797	0	7.85398
157.08	0	7.85398
163.363	0	7.85398
169.647	0	7.85398
175.93	0	7.85398
182.213	0	7.85398
188.496	0	7.85398
194.779	0	7.85398
201.062	0	7.85398
207.346	0	7.85398
213.629	0	7.85398
219.912	0	7.85398
226.195	0	7.85398
232.478	0	7.85398
238.762	0	7.85398
245.045	0	7.85398
251.328	0	7.85398
257.611	0	7.85398
263.894	0	7.85398
270.177	0	7.85398
276.461	0	7.85398
282.744	0	7.85398
289.027	0	7.85398
295.31	0	7.85398
301.593	0	7.85398
307.877	0	7.85398
314.16	0	7.85398
320.443	0	7.85398
326.726	0	7.85398
333.009	0	7.85398
339.293	0	7.85398
345.576	0	7.85398
351.859	0	7.85398
358.142	0	7.85398
364.425	0	7.85398
370.708	0	7.85398
376.992	0	7.85398
383.275	0	7.85398
389.558	0	7.85398
395.841	0	7.85398
402.124	0	7.85398
408.408	0	7.85398
414.691	0	7.85398
420.974	0	7.85398
427.257	0	7.85398
433.54	0	7.85398
439.823	0	7.85398
446.107	0	7.85398
452.39	0	7.85398
458.673	0	7.85398
464.956	0	7.85398
471.239	0	7.85398
477.523	0	7.85398
483.806	0	7.85398
490.089	0	7.85398
496.372	0	7.85398
502.655	0	7.85398
508.939	0	7.85398
515.222	0	7.85398
521.505	0	7.85398
527.788	0	7.85398
534.071	0	7.85398
540.354	0	7.85398
546.638	0	7.85398
552.921	0	7.85398
559.204	0	7.85398
565.487	0	7.85398
571.77	0	7.85398
578.054	0	7.85398
584.337	0	7.85398
590.62	0	7.85398
596.903	0	7.85398
603.186	0	7.85398
609.469	0	7.85398
615.753	0	7.85398
622.036	0	7.85398
628.319	0	7.85398
634.602	0	7.85398
640.885	0	7.85398
647.169	0	7.85398
653.452	0	7.85398
659.735	0	7.85398
666.018	0	7.85398
672.301	0	7.85398
678.585	0	7.85398
684.868	0	7.85398
691.151	0	7.85398
697.434	0	7.85398
703.717	0	7.85398
710	0	7.85398
716.284	0	7.85398
722.567	0	7.85398
728.85	0	7.85398
735.133	0	7.85398
741.416	0	7.85398
747.7	0	7.85398
753.983	0	7.85398
760.266	0	7.85398
766.549	0	7.85398
772.832	0	7.85398
779.115	0	7.85398
785.399	0	7.85398
791.682	0	7.85398
797.965	0	7.85398
804.248	0	7.85398
810.531	0	7.85398
816.815	0	7.85398
823.098	0	7.85398
829.381	0	7.85398
835.664	0	7.85398
841.947	0	7.85398
848.231	0	7.85398
854.514	0	7.85398
860.797	0	7.85398
867.08	0	7.85398
873.363	0	7.85398
879.646	0	7.85398
885.93	0	7.85398
892.213	0	7.85398
898.496	0	7.85398
904.779	0	7.85398
911.062	0	7.85398
917.346	0	7.85398
923.629	0	7.85398
929.912	0	7.85398
936.195	0	7.85398
942.478	0	7.85398
948.761	0	7.85398
955.045	0	7.85398
961.328	0	7.85398
967.611	0	7.85398
973.894	0	7.85398
980.177	0	7.85398
986.461	0	7.85398
992.744	0	7.85398
999.027	0	7.85398
0	0	5.65487
0.001	0	5.65568
6.284	0	7.84666
12.567	0	7.85397
18.85	0	7.85398
25.133	0	7.85398
31.416	0	7.85398
37.7	0	7.85398
43.983	0	7.85398
50.266	0	7.85398
56.549	0	7.85398
62.832	0	7.85398
69.116	0	7.85398
75.399	0	7.85398
81.682	0	7.85398
87.965	0	7.85398
94.248	0	7.85398
100.531	0	7.85398
106.815	0	7.85398
113.098	0	7.85398
119.381	0	7.85398
125.664	0	7.85398
131.947	0	7.85398
138.231	0	7.85398
144.514	0	7.85398
150.797	0	7.85398
157.08	0	7.85398
163.363	0	7.85398
169.647	0	7.85398
175.93	0	7.85398
182.213	0	7.85398
188.496	0	7.85398
194.779	0	7.85398
201.062	0	7.85398
207.346	0	7.85398
213.629	0	7.85398
219.912	0	7.85398
226.195	0	7.85398
232.478	0	7.85398
238.762	0	7.85398
245.045	0	7.85398
251.328	0	7.85398
257.611	0	7.85398
263.894	0	7.85398
270.177	0	7.85398
276.461	0	7.85398
282.744	0	7.85398
289.027	0	7.85398
295.31	0	7.85398
301.593	0	7.85398
307.877	0	7.85398
314.16	0	7.85398
320.443	0	7.85398
326.726	0	7.85398
333.009	0	7.85398
339.293	0	7.85398
345.576	0	7.85398
351.859	0	7.85398
358.142	0	7.85398
364.425	0	7.85398
370.708	0	7.85398
376.992	0	7.85398
383.275	0	7.85398
389.558	0	7.85398
395.841	0	7.85398
402.124	0	7.85398
408.408	0	7.85398
414.691	0	7.85398
420.974	0	7.85398
427.257	0	7.85398
433.54	0	7.85398
439.823	0	7.85398
446.107	0	7.85398
452.39	0	7.85398
458.673	0	7.85398
464.956	0	7.85398
471.239	0	7.85398
477.523	0	7.85398
483.806	0	7.85398
490.089	0	7.85398
496.372	0	7.85398
502.655	0	7.85398
508.939	0	7.85398
515.222	0	7.85398
521.505	0	7.85398
527.788	0	7.85398
534.071	0	7.85398
540.354	0	7.85398
546.638	0	7.85398
552.921	0	7.85398
559.204	0	7.85398
565.487	0	7.85398
571.77	0	7.85398
578.054	0	7.85398
584.337	0	7.85398
590.62	0	7.85398
596.903	0	7.85398
603.186	0	7.85398
609.469	0	7.85398
615.753	0	7.85398
622.036	0	7.85398
628.319	0	7.85398
634.602	0	7.85398
640.885	0	7.85398
647.169	0	7.85398
653.452	0	7.85398
659.735	0	7.85398
666.018	0	7.85398
672.301	0	7.85398
678.585	0	7.85398
684.868	0	7.85398
691.151	0	7.85398
697.434	0	7.85398
703.717	0	7.85398
710	0	7.85398
716.284	0	7.85398
722.567	0	7.85398
728.85	0	7.85398
735.133	0	7.85398
741.416	0	7.85398
747.7	0	7.85398
753.983	0	7.85398
760.266	0	7.85398
766.549	0	7.85398
772.832	0	7.85398
779.115	0	7.85398
785.399	0	7.85398
791.682	0	7.85398
797.965	0	7.85398
804.248	0	7.85398
810.531	0	7.85398
816.815	0	7.85398
823.098	0	7.85398
829.381	0	7.85398
835.664	0	7.85398
841.947	0	7.85398
848.231	0	7.85398
854.514	0	7.85398
860.797	0	7.85398
867.08	0	7.85398
873.363	0	7.85398
879.646	0	7.85398
885.93	0	7.85398
892.213	0	7.85398
898.496	0	7.85398
904.779	0	7.85398
911.062	0	7.85398
917.346	0	7.85398
923.629	0	7.85398
929.912	0	7.85398
936.195	0	7.85398
942.478	0	7.85398
948.761	0	7.85398
955.045	0	7.85398
961.328	0	7.85398
967.611	0	7.85398
973.894	0	7.85398
980.177	0	7.85398
986.461	0	7.85398
992.744	0	7.85398
999.027	0	7.85398
0	0	6.28319
0.001	0	6.28419
6.284	0	7.85025
12.567	0	7.85397
18.85	0	7.85398
25.133	0	7.85398
31.416	0	7.85398
37.7	0	7.85398
43.983	0	7.85398
50.266	0	7.85398
56.549	0	7.85398
62.832	0	7.85398
69.116	0	7.85398
75.399	0	7.85398
81.682	0	7.85398
87.965	0	7.85398
94.248	0	7.85398
100.531	0	7.85398
106.815	0	7.85398
113.098	0	7.85398
119.381	0	7.85398
125.664	0	7.85398
131.947	0	7.85398
138.231	0	7.85398
144.514	0	7.85398
150.797	0	7.85398
157.08	0	7.85398
163.363	0	7.85398
169.647	0	7.85398
175.93	0	7.85398
182.213	0	7.85398
188.496	0	7.85398
194.779	0	7.85398
201.062	0	7.85398
207.346	0	7.85398
213.629	0	7.85398
219.912	0	7.85398
226.195	0	7.85398
232.478	0	7.85398
238.762	0	7.85398
245.045	0	7.85398
251.328	0	7.85398
257.611	0	7.85398
263.894	0	7.85398
270.177	0	7.85398
276.461	0	7.85398
282.744	0	7.85398
289.027	0	7.85398
295.31	0	7.85398
301.593	0	7.85398
307.877	0	7.85398
314.16	0	7.85398
320.443	0	7.85398
326.726	0	7.85398
333.009	0	7.85398
339.293	0	7.85398
345.576	0	7.85398
351.859	0	7.85398
358.142	0	7.85398
364.425	0	7.85398
370.708	0	7.85398
376.992	0	7.85398
383.275	0	7.85398
389.558	0	7.85398
395.841	0	7.85398
402.124	0	7.85398
408.408	0	7.85398
414.691	0	7.85398
420.974	0	7.85398
427.257	0	7.85398
433.54	0	7.85398
439.823	0	7.85398
446.107	0	7.85398
452.39	0	7.85398
458.673	0	7.85398
464.956	0	7.85398
471.239	0	7.85398
477.523	0	7.85398
483.806	0	7.85398
490.089	0	7.85398
496.372	0	7.85398
502.655	0	7.85398
508.939	0	7.85398
515.222	0	7.85398
521.505	0	7.85398
527.788	0	7.85398
534.071	0	7.85398
540.354	0	7.85398
546.638	0	7.85398
552.921	0	7.85398
559.204	0	7.85398
565.487	0	7.85398
571.77	0	7.85398
578.054	0	7.85398
584.337	0	7.85398
590.62	0	7.85398
596.903	0	7.85398
603.186	0	7.85398
609.469	0	7.85398
615.753	0	7.85398
622.036	0	7.85398
628.319	0	7.85398
634.602	0	7.85398
640.885	0	7.85398
647.169	0	7.85398
653.452	0	7.85398
659.735	0	7.85398
666.018	0	7.85398
672.301	0	7.85398
678.585	0	7.85398
684.868	0	7.85398
691.151	0	7.85398
697.434	0	7.85398
703.717	0	7.85398
710	0	7.85398
716.284	0	7.85398
722.567	0	7.85398
728.85	0	7.85398
735.133	0	7.85398
741.416	0	7.85398
747.7	0	7.85398
753.983	0	7.85398
760.266	0	7.85398
766.549	0	7.85398
772.832	0	7.85398
779.115	0	7.85398
785.399	0	7.85398
791.682	0	7.85398
797.965	0	7.85398
804.248	0	7.85398
810.531	0	7.85398
816.815	0	7.85398
823.098	0	7.85398
829.381	0	7.85398
835.664	0	7.85398
841.947	0	7.85398
848.231	0	7.85398
854.514	0	7.85398
860.797	0	7.85398
867.08	0	7.85398
873.363	0	7.85398
879.646	0	7.85398
885.93	0	7.85398
892.213	0	7.85398
898.496	0	7.85398
904.779	0	7.85398
911.062	0	7.85398
917.346	0	7.85398
923.629	0	7.85398
929.912	0	7.85398
936.195	0	7.85398
942.478	0	7.85398
948.761	0	7.85398
955.045	0	7.85398
961.328	0	7.85398
967.611	0	7.85398
973.894	0	7.85398
980.177	0	7.85398
986.461	0	7.85398
992.744	0	7.85398
999.027	0	7.85398
0	0.314159	0
0.001	0.314159	0.000951056
6.284	2.64133	-0.870752
12.567	1.17211	1.22886
18.85	0.991355	-1.19254
25.133	2.71197	0.734917
31.416	0.321176	0.205858
37.7	2.55095	-0.982566
43.983	1.36887	1.24989
50.266	0.833033	-1.13999
56.549	2.76419	0.57615
62.832	0.342493	0.402354
69.116	2.43859	-1.07245
75.399	1.57482	1.25663
81.682	0.698222	-1.06935
87.965	2.80007	0.395882
94.248	0.378908	0.581949
100.531	2.30353	-1.14207
106.815	1.78058	1.24935
113.098	0.586745	-0.978652
119.381	2.82089	0.198927
125.664	0.431716	0.739931
131.947	2.14443	-1.19404
138.231	1.97681	1.22774
144.514	0.497172	-0.865955
150.797	2.82743	-0.00709068
157.08	0.502636	0.874391
163.363	1.96387	-1.22969
169.647	2.15602	1.19103
175.93	0.427552	-0.729874
182.213	2.81993	-0.212777
188.496	0.593647	0.985531
194.779	1.76672	-1.25029
201.062	2.31289	1.13817
207.346	0.375914	-0.570325
213.629	2.79811	-0.408806
219.912	0.706682	1.07479
226.195	1.56064	-1.25662
232.478	2.447	1.06697
238.762	0.340567	-0.389391
245.045	2.76116	-0.587723
251.328	0.843114	1.14414
257.611	1.35503	-1.24891
263.894	2.5578	0.975642
270.177	0.320307	-0.192917
276.461	2.70776	-0.744918
282.744	1.003	1.19552
289.027	1.1592	-1.22688
295.31	2.64676	0.862268
301.593	0.314188	0.01323
307.877	2.63619	-0.878569
314.16	1.18422	1.23064
320.443	0.980581	-1.1897
326.726	2.71582	0.725486
333.009	0.322102	0.218759
339.293	2.54446	-0.988933
345.576	1.38182	1.25074
351.859	0.823727	-1.13604
358.142	2.76695	0.565261
364.425	0.344353	0.414376
370.708	2.43121	-1.07712
376.992	1.58805	1.25659
383.275	0.690427	-1.06419
389.558	2.80184	0.383754
395.841	0.38177	0.592702
402.124	2.29408	-1.1459
408.408	1.79347	1.2484
414.691	0.580399	-0.972141
420.974	2.82173	0.185967
427.257	0.435678	0.749214
433.54	2.13352	-1.19679
439.823	1.98795	1.226
446.107	0.492159	-0.857985
452.39	2.82737	-0.0203196
458.673	0.507818	0.882164
464.956	1.95173	-1.23144
471.239	2.16598	1.18835
477.523	0.423742	-0.720392
483.806	2.81897	-0.225657
490.089	0.600178	0.991857
496.372	1.75375	-1.25112
502.655	2.32215	1.13419
508.939	0.37319	-0.559389
515.222	2.79622	-0.420789
521.505	0.714674	1.07979
527.788	1.54741	-1.25655
534.071	2.45475	1.06176
540.354	0.338956	-0.378103
546.638	2.75826	-0.598428
552.921	0.852618	1.14793
559.204	1.34216	-1.24794
565.487	2.56411	0.96909
571.77	0.319496	-0.179941
578.054	2.70376	-0.75415
584.337	1.01396	1.19823
590.62	1.14724	-1.22497
596.903	2.65173	0.854254
603.186	0.314273	0.0264575
609.469	2.63134	-0.885738
615.753	1.1964	1.23236
622.036	0.969898	-1.18678
628.319	2.71959	0.715959
634.602	0.323087	0.23162
640.885	2.53835	-0.994762
647.169	1.39481	1.25154
653.452	0.814519	-1.13203
659.735	2.76964	0.554285
666.018	0.346275	0.426326
672.301	2.42318	-1.08208
678.585	1.60127	1.25649
684.868	0.682728	-1.05894
691.151	2.80354	0.371558
697.434	0.384699	0.603365
703.717	2.28453	-1.14966
710	1.80539	1.24747
716.284	0.574142	-0.965541
722.567	2.82251	0.172972
728.85	0.439713	0.758401
735.133	2.12252	-1.19946
741.416	1.99989	1.22407
747.7	0.487226	-0.849919
753.983	2.82725	-0.0335447
760.266	0.513082	0.889841
766.549	1.93952	-1.23313
772.832	2.17662	1.18541
779.115	0.420271	-0.711505
785.399	2.81795	-0.238494
791.682	0.6068	0.998094
797.965	1.74075	-1.25188
804.248	2.33131	1.13014
810.531	0.37072	-0.549162
816.815	2.79426	-0.432701
823.098	0.722762	1.0847
829.381	1.53418	-1.25642
835.664	2.46241	1.05648
841.947	0.337279	-0.365877
848.231	2.7553	-0.609042
854.514	0.862219	1.15165
860.797	1.32933	-1.24691
867.08	2.57032	0.962447
873.363	0.318743	-0.16693
879.646	2.69998	-0.762631
885.93	1.025	1.20087
892.213	1.13534	-1.223
898.496	2.65663	0.846144
904.779	0.314415	0.0396798
911.062	2.62604	-0.893372
917.346	1.20865	1.23402
923.629	0.959304	-1.1838
929.912	2.7233	0.706336
936.195	0.32413	0.244437
942.478	2.53169	-1.00096
948.761	1.40689	1.25222
955.045	0.805406	-1.12793
961.328	2.77227	0.543222
967.611	0.348258	0.438204
973.894	2.41504	-1.08696
980.177	1.61354	1.25634
986.461	0.675123	-1.05361
992.744	2.80519	0.359298
999.027	0.387695	0.613937
0	0.314159	0.628319
0.001	0.314341	0.629088
6.284	2.62602	-1.03902
12.567	0.913264	1.24944
18.85	1.62706	-1.31771
25.133	2.13779	1.2699
31.416	0.567941	-1.08742
37.7	2.80429	0.714521
43.983	0.254922	-0.131273
50.266	2.85224	-0.502929
56.549	0.454103	0.964385
62.832	2.33998	-1.2154
69.116	1.3653	1.31256
75.399	1.13449	-1.29133
81.682	2.49387	1.14358
87.965	0.375238	-0.820112
94.248	2.87848	0.279444
100.531	0.271089	0.366471
106.815	2.73897	-0.878856
113.098	0.702778	1.17364
119.381	1.92164	-1.30133
125.664	1.86628	1.3064
131.947	0.739765	-1.19086
138.231	2.72037	0.912936
144.514	0.277374	-0.420283
150.797	2.88236	-0.222806
157.08	0.359634	0.780779
163.363	2.52624	-1.12288
169.647	1.08332	1.28392
175.93	1.42197	-1.31523
182.213	2.29829	1.22946
188.496	0.476652	-0.994537
194.779	2.84341	0.552972
201.062	0.25337	0.0729979
207.346	2.81665	-0.671211
213.629	0.539935	1.06294
219.912	2.18572	-1.25974
226.195	1.56848	1.31812
232.478	0.959602	-1.26058
238.762	2.59996	1.06451
245.045	0.325698	-0.674014
251.328	2.88813	0.0776147
257.611	0.297448	0.549077
263.894	2.66678	-0.992216
270.177	0.839938	1.22839
276.461	1.72324	-1.31509
282.744	2.05506	1.28442
289.027	0.617847	-1.12456
295.31	2.78077	0.783953
301.593	0.259504	-0.227312
307.877	2.86464	-0.416959
314.16	0.420006	0.910822
320.443	2.40482	-1.18955
326.726	1.2709	1.30603
333.009	1.22429	-1.30176
339.293	2.43656	1.17476
345.576	0.403763	-0.881073
351.859	2.87004	0.370769
358.142	0.262774	0.275002
364.425	2.76763	-0.817071
370.708	0.645097	1.14199
376.992	2.0104	-1.29089
383.275	1.77271	1.31276
389.558	0.804838	-1.21656
395.841	2.68576	0.96683
402.124	0.290013	-0.506941
408.408	2.88679	-0.127643
414.691	0.336489	0.711821
420.974	2.57592	-1.08554
427.257	0.999954	1.26913
433.54	1.51916	-1.31777
439.823	2.22473	1.25036
446.107	0.517182	-1.04068
452.39	2.82656	0.631993
458.673	0.252753	-0.0237161
464.956	2.83518	-0.593841
471.239	0.496794	1.01862
477.523	2.26105	-1.24061
483.806	1.47187	1.31685
490.089	1.03986	-1.27666
496.372	2.55215	1.10434
502.655	0.347433	-0.746241
508.939	2.88497	0.173546
515.222	0.283538	0.465398
521.505	2.70304	-0.941283
527.788	0.77232	1.20438
534.071	1.81887	-1.30995
540.354	1.96734	1.29633
546.638	0.672468	-1.15782
552.921	2.75417	0.847685
559.204	0.266532	-0.320207
565.487	2.87449	-0.326387
571.77	0.389344	0.851813
578.054	2.46468	-1.16024
584.337	1.18026	1.29703
590.62	1.3164	-1.30952
596.903	2.37366	1.20264
603.186	0.43624	-0.93767
609.469	2.8589	0.459592
615.753	0.256967	0.180932
622.036	2.79259	-0.750894
628.319	0.592809	1.10686
634.602	2.09615	-1.27765
640.885	1.67623	1.31667
647.169	0.874895	-1.239
653.452	2.64753	1.0155
659.735	0.30528	-0.588491
666.018	2.88879	-0.030256
672.301	0.316275	0.637166
678.585	2.62109	-1.04408
684.868	0.921962	1.25165
691.151	1.6159	-1.31785
697.434	2.14706	1.26804
703.717	0.562475	-1.08287
710	2.80655	0.70698
716.284	0.254557	-0.120194
722.567	2.85064	-0.512592
728.85	0.458289	0.970265
735.133	2.33218	-1.21818
741.416	1.37528	1.3131
747.7	1.12446	-1.28997
753.983	2.50018	1.13974
760.266	0.372168	-0.812755
766.549	2.87929	0.268716
772.832	0.272214	0.376828
779.115	2.73577	-0.885016
785.399	0.709689	1.17703
791.682	1.91117	-1.30237
797.965	1.87691	1.30551
804.248	0.732573	-1.18768
810.531	2.72375	0.907028
816.815	0.276102	-0.410126
823.098	2.88169	-0.23367
829.381	0.362514	0.788419
835.664	2.5202	-1.12693
841.947	1.09228	1.2853
848.231	1.41094	-1.31478
854.514	2.30638	1.22687
860.797	0.47224	-0.988919
867.08	2.84517	0.543556
873.363	0.253597	0.0841343
879.646	2.81454	-0.679005
885.93	0.545148	1.06772
892.213	2.17671	-1.26176
898.496	1.57965	1.31811
904.779	0.950633	-1.25854
911.062	2.60468	1.06011
917.346	0.323414	-0.665439
923.629	2.88834	0.0664724
929.912	0.299231	0.558458
936.195	2.66233	-0.997798
942.478	0.848065	1.23096
948.761	1.71316	-1.31548
955.045	2.06483	1.28288
961.328	0.611848	-1.12048
967.611	2.78363	0.776275
973.894	0.258853	-0.216432
980.177	2.86346	-0.426208
986.461	0.423748	0.91725
992.744	2.39759	-1.19271
999.027	1.28156	1.30691
0	0.314159	1.25664
0.001	0.314453	1.25693
6.284	3.02368	-0.623647
12.567	0.109164	-0.50227
18.85	2.86672	1.21128
25.133	0.837109	-1.44187
31.416	1.19682	1.46803
37.7	2.72992	-1.32983
43.983	0.142651	0.834318
50.266	3.04318	0.237847
56.549	0.212046	-1.09985
62.832	2.49492	1.41164
69.116	1.66783	-1.47471
75.399	0.53894	1.38364
81.682	2.9626	-1.00469
87.965	0.0957334	0.0447586
94.248	2.97542	0.955352
100.531	0.49533	-1.36852
106.815	1.75742	1.47346
113.098	2.43943	-1.4224
119.381	0.229772	1.13815
125.664	3.04069	-0.323822
131.947	0.133734	-0.772489
138.231	2.76378	1.30895
144.514	1.11498	-1.46425
150.797	0.905367	1.44911
157.08	2.84278	-1.24044
163.363	0.114327	0.578888
169.647	3.02946	0.548399
175.93	0.288882	-1.22898
182.213	2.26425	1.44631
188.496	1.99395	-1.46588
194.779	0.390972	1.31752
201.062	3.00449	-0.797236
207.346	0.0998	-0.289387
213.629	2.91918	1.12308
219.912	0.679293	-1.41821
226.195	1.41979	1.47405
232.478	2.62956	-1.37464
238.762	0.17118	0.975713
245.045	3.04595	0.00863517
251.328	0.173652	-0.985228
257.611	2.62067	1.37773
263.894	1.43787	-1.47431
270.177	0.667981	1.41601
276.461	2.9226	-1.11569
282.744	0.0993216	0.272801
289.027	3.00267	0.809852
295.31	0.397802	-1.32173
301.593	1.97725	1.46665
307.877	2.27742	-1.44491
314.16	0.284266	1.22336
320.443	3.03045	-0.533619
326.726	0.115491	-0.594071
333.009	2.83763	1.24608
339.293	0.918987	-1.45039
345.576	1.09955	1.46342
351.859	2.76991	-1.30474
358.142	0.132048	0.75938
364.425	3.04009	0.341078
370.708	0.233603	-1.14558
376.992	2.42828	1.42434
383.275	1.77436	-1.47314
389.558	0.486856	1.36524
395.841	2.97788	-0.944825
402.124	0.0958279	-0.0629976
408.408	2.95997	1.01378
414.691	0.547755	-1.38639
420.974	1.65063	1.47485
427.257	2.50575	-1.4093
433.54	0.208639	1.09165
439.823	3.04358	-0.220063
446.107	0.144499	-0.845778
452.39	2.72313	1.33359
458.673	1.21387	-1.4687
464.956	0.823677	1.44027
471.239	2.87134	-1.20501
477.523	0.10827	0.48709
483.806	3.02247	0.637561
490.089	0.319602	-1.26198
496.372	2.17876	1.45419
502.655	2.08985	-1.4606
508.939	0.353358	1.29122
515.222	3.01422	-0.720088
521.505	0.103467	-0.39091
527.788	2.89635	1.16658
534.071	0.749437	-1.43016
540.354	1.31428	1.47191
546.638	2.67872	-1.35527
552.921	0.156859	0.913122
559.204	3.0453	0.116184
565.487	0.190276	-1.04153
571.77	2.56519	1.39468
578.054	1.54429	-1.47513
584.337	0.605076	1.40212
590.62	2.94253	-1.06685
596.903	0.0970017	0.16767
603.186	2.99099	0.880905
609.469	0.440615	-1.34498
615.753	1.87726	1.47047
622.036	2.35623	-1.43533
628.319	0.257238	1.18603
634.602	3.03593	-0.438472
640.885	0.123163	-0.680447
647.169	2.8055	1.27705
653.452	1.00724	-1.4576
659.735	1.00607	1.45751
666.018	2.80594	-1.27667
672.301	0.122978	0.678598
678.585	3.03586	0.439728
684.868	0.257568	-1.18653
691.151	2.35525	1.43547
697.434	1.87858	-1.47043
703.717	0.439621	1.3445
710	2.99126	-0.879397
716.284	0.0970244	-0.169039
722.567	2.94229	1.06751
728.85	0.605859	-1.40231
735.133	1.5429	1.47512
741.416	2.56647	-1.39433
747.7	0.190048	1.04084
753.983	3.04532	-0.114804
760.266	0.157031	-0.913964
766.549	2.67811	1.35554
772.832	1.31659	-1.47197
779.115	0.747823	1.42991
785.399	2.89666	-1.16605
791.682	0.103413	0.389626
797.965	3.01411	0.721128
804.248	0.353822	-1.29158
810.531	2.08778	1.46073
816.815	2.17989	-1.4541
823.098	0.319184	1.26158
829.381	3.02257	-0.636447
835.664	0.108341	-0.488316
841.947	2.87074	1.20584
848.231	0.824693	-1.44039
854.514	1.21257	1.46865
860.797	2.72368	-1.33329
867.08	0.144349	0.844862
873.363	3.04353	0.222388
879.646	0.20908	-1.09273
885.93	2.50493	1.40948
892.213	1.65201	-1.47484
898.496	0.547042	1.38617
904.779	2.96018	-1.01305
911.062	0.0958137	0.0606177
917.346	2.97769	0.945631
923.629	0.487495	-1.3655
929.912	1.773	1.47316
936.195	2.42918	-1.42418
942.478	0.233099	1.14462
948.761	3.04017	-0.338832
955.045	0.132175	-0.760383
961.328	2.76943	1.30508
967.611	1.10078	-1.46348
973.894	0.917887	1.45029
980.177	2.83831	-1.24535
986.461	0.115401	0.592922
992.744	3.03037	0.534813
999.027	0.284634	-1.22381
0	0.314159	1.88496
0.001	0.314453	1.88466
6.284	3.02368	3.76524
12.567	0.109164	3.64386
18.85	2.86672	1.93031
25.133	0.837109	4.58346
31.416	1.19682	1.67356
37.7	2.72992	4.47142
43.983	0.142651	2.30727
50.266	3.04318	2.90375
56.549	0.212046	4.24145
62.832	2.49492	1.72995
69.116	1.66783	4.6163
75.399	0.53894	1.75795
81.682	2.9626	4.14628
87.965	0.0957334	3.09683
94.248	2.97542	2.18624
100.531	0.49533	4.51011
106.815	1.75742	1.66813
113.098	2.43943	4.56399
119.381	0.229772	2.00344
125.664	3.04069	3.46541
131.947	0.133734	3.91408
138.231	2.76378	1.83264
144.514	1.11498	4.60584
150.797	0.905367	1.69249
157.08	2.84278	4.38203
163.363	0.114327	2.5627
169.647	3.02946	2.59319
175.93	0.288882	4.37057
182.213	2.26425	1.69529
188.496	1.99395	4.60747
194.779	0.390972	1.82407
201.062	3.00449	3.93883
207.346	0.0998	3.43098
213.629	2.91918	2.01851
219.912	0.679293	4.5598
226.195	1.41979	1.66754
232.478	2.62956	4.51623
238.762	0.17118	2.16588
245.045	3.04595	3.13296
251.328	0.173652	4.12682
257.611	2.62067	1.76387
263.894	1.43787	4.6159
270.177	0.667981	1.72558
276.461	2.9226	4.25729
282.744	0.0993216	2.86879
289.027	3.00267	2.33174
295.31	0.397802	4.46332
301.593	1.97725	1.67495
307.877	2.27742	4.5865
314.16	0.284266	1.91823
320.443	3.03045	3.67521
326.726	0.115491	3.73566
333.009	2.83763	1.89552
339.293	0.918987	4.59198
345.576	1.09955	1.67818
351.859	2.76991	4.44633
358.142	0.132048	2.38221
364.425	3.04009	2.80051
370.708	0.233603	4.28717
376.992	2.42828	1.71725
383.275	1.77436	4.61473
389.558	0.486856	1.77635
395.841	2.97788	4.08642
402.124	0.0958279	3.20459
408.408	2.95997	2.12782
414.691	0.547755	4.52798
420.974	1.65063	1.66674
427.257	2.50575	4.55089
433.54	0.208639	2.04995
439.823	3.04358	3.36166
446.107	0.144499	3.98737
452.39	2.72313	1.80801
458.673	1.21387	4.6103
464.956	0.823677	1.70133
471.239	2.87134	4.3466
477.523	0.10827	2.6545
483.806	3.02247	2.50403
490.089	0.319602	4.40357
496.372	2.17876	1.6874
502.655	2.08985	4.60219
508.939	0.353358	1.85037
515.222	3.01422	3.86168
521.505	0.103467	3.5325
527.788	2.89635	1.97501
534.071	0.749437	4.57175
540.354	1.31428	1.66968
546.638	2.67872	4.49687
552.921	0.156859	2.22847
559.204	3.0453	3.02541
565.487	0.190276	4.18312
571.77	2.56519	1.74691
578.054	1.54429	4.61672
584.337	0.605076	1.73947
590.62	2.94253	4.20844
596.903	0.0970017	2.97392
603.186	2.99099	2.26069
609.469	0.440615	4.48658
615.753	1.87726	1.67112
622.036	2.35623	4.57693
628.319	0.257238	1.95556
634.602	3.03593	3.58006
640.885	0.123163	3.82204
647.169	2.8055	1.86454
653.452	1.00724	4.59919
659.735	1.00607	1.68408
666.018	2.80594	4.41826
672.301	0.122978	2.46299
678.585	3.03586	2.70187
684.868	0.257568	4.32813
